05/01/2017 23:40:58,18,0.25,5
05/01/2017 23:41:03,29,0.07,5
05/01/2017 23:41:08,42,0.03,5
05/01/2017 23:41:13,59,0.05,5
05/01/2017 23:41:18,59,0.02,5
05/01/2017 23:41:23,50,-0.02,5
05/01/2017 23:41:28,55,0.03,5
05/01/2017 23:41:33,71,0.09,5
05/01/2017 23:41:38,63,-0.01,5
05/01/2017 23:41:44,61,-0.0,5
05/01/2017 23:41:49,66,0.02,5
05/01/2017 23:41:54,58,0.03,5
05/01/2017 23:41:59,16,0.06,5
05/01/2017 23:42:04,22,-0.01,5
05/01/2017 23:42:09,36,0.05,5
05/01/2017 23:42:14,40,0.15,5
05/01/2017 23:42:19,33,0.04,5
05/01/2017 23:42:25,27,-0.01,5
05/01/2017 23:42:30,27,-0.06,5
05/01/2017 23:42:35,17,0.11,5
05/01/2017 23:42:40,23,0.21,5
05/01/2017 23:42:45,15,0.05,5
05/01/2017 23:42:50,25,0.11,5
05/01/2017 23:42:55,15,0.14,5
05/01/2017 23:43:00,18,0.17,5
05/01/2017 23:43:05,22,0.04,5
05/01/2017 23:43:10,21,0.17,5
05/01/2017 23:43:15,51,-0.0,5
05/01/2017 23:43:20,25,0.02,5
05/01/2017 23:43:26,33,-0.03,5
05/01/2017 23:43:31,13,0.09,5
05/01/2017 23:43:36,34,0.17,5
05/01/2017 23:43:41,28,0.12,5
05/01/2017 23:43:46,23,-0.08,5
05/01/2017 23:43:51,28,0.11,5
05/01/2017 23:43:56,20,-0.04,5
05/01/2017 23:44:01,28,0.12,5
05/01/2017 23:44:06,113,0.09,5
05/01/2017 23:44:11,24,0.07,5
05/01/2017 23:44:16,28,-0.02,5
05/01/2017 23:44:22,24,0.0,5
05/01/2017 23:44:27,32,-0.0,5
05/01/2017 23:44:32,28,0.08,5
05/01/2017 23:44:37,21,0.15,5
05/01/2017 23:44:42,23,-0.02,5
05/01/2017 23:44:47,46,-0.04,5
05/01/2017 23:44:52,58,0.03,5
05/01/2017 23:44:57,47,0.01,5
05/01/2017 23:45:02,43,0.05,5
05/01/2017 23:45:07,43,0.0,5
05/01/2017 23:45:12,54,0.21,5
05/01/2017 23:45:17,20,0.03,5
05/01/2017 23:45:23,40,-0.0,5
05/01/2017 23:45:28,21,0.12,5
05/01/2017 23:45:33,36,0.03,5
05/01/2017 23:45:38,29,0.05,5
05/01/2017 23:45:44,24,-0.08,5
05/01/2017 23:45:49,43,0.13,5
05/01/2017 23:45:54,32,0.07,5
05/01/2017 23:45:59,19,0.03,5
05/01/2017 23:46:04,29,0.06,5
05/01/2017 23:46:09,38,-0.02,5
05/01/2017 23:46:14,31,-0.04,5
05/01/2017 23:46:19,27,0.11,5
05/01/2017 23:46:24,38,0.02,5
05/01/2017 23:46:29,48,0.05,5
05/01/2017 23:46:35,40,0.07,5
05/01/2017 23:46:40,35,-0.01,5
05/01/2017 23:46:45,34,-0.02,5
05/01/2017 23:46:50,26,0.01,5
05/01/2017 23:46:55,20,0.01,5
05/01/2017 23:47:00,49,0.04,5
05/01/2017 23:47:05,27,-0.01,5
05/01/2017 23:47:10,29,-0.11,5
05/01/2017 23:47:15,49,0.07,5
05/01/2017 23:47:20,41,0.08,5
05/01/2017 23:47:26,32,0.04,5
05/01/2017 23:47:31,38,0.12,5
05/01/2017 23:47:36,44,0.1,5
05/01/2017 23:47:41,29,0.03,5
05/01/2017 23:47:47,27,0.09,5
05/01/2017 23:47:52,27,0.05,5
05/01/2017 23:47:57,27,0.11,5
05/01/2017 23:48:02,41,0.02,5
05/01/2017 23:48:07,27,0.28,5
05/01/2017 23:48:12,40,0.13,5
05/01/2017 23:48:17,32,0.03,5
05/01/2017 23:48:22,38,-0.03,5
05/01/2017 23:48:27,30,0.09,5
05/01/2017 23:48:32,43,-0.02,5
05/01/2017 23:48:38,33,0.02,5
05/01/2017 23:48:43,39,0.05,5
05/01/2017 23:48:48,24,0.08,5
05/01/2017 23:48:53,20,-0.1,5
05/02/2017 00:43:05,13,-0.01,5
05/02/2017 00:43:10,32,0.06,5
05/02/2017 00:43:15,33,0.02,5
05/02/2017 00:43:21,28,0.07,5
05/02/2017 00:43:26,19,-0.01,5
05/02/2017 00:43:31,56,0.19,5
05/02/2017 00:43:36,23,-0.0,5
05/02/2017 00:43:41,28,-0.06,5
05/02/2017 00:43:46,25,0.09,5
05/02/2017 00:43:51,17,0.27,5
05/02/2017 00:43:57,19,0.32,5
05/02/2017 00:44:02,24,0.1,5
05/02/2017 00:44:07,26,0.1,5
05/02/2017 00:44:13,33,-0.01,5
05/02/2017 00:44:18,21,0.12,5
05/02/2017 00:44:23,45,0.1,5
05/02/2017 00:44:28,21,0.04,5
05/02/2017 00:44:33,26,0.07,5
05/02/2017 00:44:39,26,0.06,5
05/02/2017 00:44:45,4,-0.17,6
05/02/2017 00:44:50,51,0.1,5
05/02/2017 00:44:55,24,0.18,5
05/02/2017 00:45:00,21,-0.0,5
05/02/2017 00:45:06,38,0.12,5
05/02/2017 00:45:11,35,0.13,5
05/02/2017 00:45:16,13,0.12,5
05/02/2017 00:45:21,13,0.06,5
05/02/2017 00:45:26,33,0.01,5
05/02/2017 00:45:31,14,0.26,5
05/02/2017 00:45:36,21,0.11,5
05/02/2017 00:45:41,34,0.06,5
05/02/2017 00:45:46,27,0.03,5
05/02/2017 00:45:51,32,0.06,5
05/02/2017 00:45:56,22,0.06,5
05/02/2017 00:46:02,43,0.04,5
05/02/2017 00:46:07,26,0.13,5
05/02/2017 00:46:12,31,0.06,5
05/02/2017 00:46:17,22,0.03,5
05/02/2017 00:46:22,37,0.01,5
05/02/2017 00:46:27,38,0.02,5
05/02/2017 00:46:33,21,-0.01,5
05/02/2017 00:46:38,17,0.09,5
05/02/2017 00:46:43,21,0.2,5
05/02/2017 00:46:48,18,-0.0,5
05/02/2017 00:46:54,22,-0.0,5
05/02/2017 00:46:59,14,0.07,5
05/02/2017 00:47:04,23,0.01,5
05/02/2017 00:47:09,25,0.02,5
05/02/2017 00:47:14,33,0.0,5
05/02/2017 00:47:20,22,0.07,5
05/02/2017 00:47:25,15,-0.11,5
05/02/2017 00:47:30,14,0.06,5
05/02/2017 00:47:35,15,-0.1,5
05/02/2017 00:47:40,10,-0.09,5
05/02/2017 00:47:45,21,-0.06,5
05/02/2017 00:47:50,25,0.0,5
05/02/2017 00:47:56,12,0.12,5
05/02/2017 00:48:01,17,0.06,5
05/02/2017 00:48:06,19,0.1,5
05/02/2017 00:48:11,28,-0.12,5
05/02/2017 00:48:16,60,-0.05,5
05/02/2017 00:48:21,48,-0.02,5
05/02/2017 00:48:26,33,-0.05,5
05/02/2017 00:48:31,34,0.02,5
05/02/2017 00:48:36,18,-0.02,5
05/02/2017 00:48:42,19,0.12,5
05/02/2017 00:48:47,17,-0.05,5
05/02/2017 00:48:53,14,0.0,5
05/02/2017 00:48:58,28,0.0,5
05/02/2017 00:49:03,20,0.01,5
05/02/2017 00:49:08,19,0.08,5
05/02/2017 00:49:13,22,0.07,5
05/02/2017 00:49:18,37,0.03,5
05/02/2017 00:49:23,33,0.04,5
05/02/2017 00:49:29,20,0.03,5
05/02/2017 00:49:34,45,0.1,5
05/02/2017 00:49:39,26,-0.04,5
05/02/2017 00:49:44,22,0.01,5
05/02/2017 00:49:49,19,0.02,5
05/02/2017 00:49:54,19,-0.08,5
05/02/2017 00:49:59,18,0.07,5
05/02/2017 00:50:04,26,-0.25,5
05/02/2017 00:50:09,40,0.17,5
05/02/2017 00:50:14,28,0.01,5
05/02/2017 00:50:19,29,-0.03,5
05/02/2017 00:50:24,9,0.04,5
05/02/2017 00:50:30,16,-0.01,5
05/02/2017 00:50:35,29,-0.01,5
05/02/2017 00:50:40,40,0.14,5
05/02/2017 00:50:45,37,-0.0,5
05/02/2017 00:50:50,37,0.16,5
05/02/2017 00:50:55,31,-0.01,5
05/02/2017 00:51:00,27,0.06,5
05/02/2017 00:51:06,27,-0.0,5
05/02/2017 00:51:11,22,0.1,5
05/02/2017 00:51:16,30,0.06,5
05/02/2017 00:51:21,33,0.05,5
05/02/2017 00:51:26,41,0.04,5
05/02/2017 00:51:31,25,0.05,5
05/02/2017 00:51:36,29,0.11,5
05/02/2017 00:51:41,8,0.25,5
05/02/2017 00:51:46,23,-0.13,5
05/02/2017 00:51:52,15,0.23,5
05/02/2017 00:51:57,15,0.05,5
05/02/2017 00:52:02,25,0.17,5
05/02/2017 00:52:07,29,0.08,5
05/02/2017 00:52:12,131,0.02,5
05/02/2017 00:52:17,31,0.11,5
05/02/2017 00:52:22,27,0.08,5
05/02/2017 00:52:27,26,-0.02,5
05/02/2017 00:52:32,24,0.08,5
05/02/2017 00:52:37,31,0.03,5
05/02/2017 00:52:42,51,0.04,5
05/02/2017 00:52:48,72,0.04,5
05/02/2017 00:52:53,31,0.15,5
05/02/2017 00:52:58,18,-0.04,5
05/02/2017 00:53:03,30,-0.03,5
05/02/2017 00:53:09,31,-0.04,5
05/02/2017 00:53:14,43,0.14,5
05/02/2017 00:53:19,23,0.1,5
05/02/2017 00:53:24,36,0.05,5
05/02/2017 00:53:29,23,0.05,5
05/02/2017 00:53:34,35,-0.07,5
05/02/2017 00:53:39,20,0.1,5
05/02/2017 00:53:45,13,0.17,5
05/02/2017 00:53:50,18,0.05,5
05/02/2017 00:53:55,20,-0.11,5
05/02/2017 00:54:00,18,0.08,5
05/02/2017 00:54:05,20,0.09,5
05/02/2017 00:54:10,97,-0.31,5
05/02/2017 00:54:15,17,0.1,5
05/02/2017 00:54:21,28,0.05,5
05/02/2017 00:54:26,20,0.09,5
05/02/2017 00:54:31,24,0.05,5
05/02/2017 00:54:36,26,0.04,5
05/02/2017 00:54:41,11,-0.05,5
05/02/2017 00:54:46,26,-0.08,5
05/02/2017 00:54:52,11,-0.0,5
05/02/2017 00:54:57,16,0.05,5
05/02/2017 00:55:02,36,0.11,5
05/02/2017 00:55:07,29,0.13,5
05/02/2017 00:55:12,24,0.16,5
05/02/2017 00:55:17,26,0.06,5
05/02/2017 00:55:22,32,0.02,5
05/02/2017 00:55:27,31,0.08,5
05/02/2017 00:55:32,27,-0.05,5
05/02/2017 00:55:37,26,0.13,5
05/02/2017 00:55:42,14,0.07,5
05/02/2017 00:55:48,15,0.03,5
05/02/2017 00:55:53,10,-0.12,5
05/02/2017 00:55:59,35,0.09,5
05/02/2017 00:56:04,6,0.02,5
05/02/2017 00:56:09,16,0.01,5
05/02/2017 00:56:14,13,0.02,5
05/02/2017 00:56:19,26,0.12,5
05/02/2017 00:56:25,23,0.07,5
05/02/2017 00:56:30,23,-0.04,5
05/02/2017 00:56:35,17,0.06,5
05/02/2017 00:56:40,14,0.11,5
05/02/2017 00:56:46,23,-0.09,5
05/02/2017 00:56:51,23,0.06,5
05/02/2017 00:56:56,23,0.19,5
05/02/2017 00:57:01,18,-0.06,5
05/02/2017 00:57:06,23,0.08,5
05/02/2017 00:57:12,14,0.21,5
05/02/2017 00:57:17,13,0.1,5
05/02/2017 00:57:22,16,-0.01,5
05/02/2017 00:57:27,25,-0.05,5
05/02/2017 00:57:32,19,0.12,5
05/02/2017 00:57:37,15,0.03,5
05/02/2017 00:57:42,17,0.05,5
05/02/2017 00:57:47,14,0.05,5
05/02/2017 00:57:53,18,0.01,5
05/02/2017 00:57:58,15,0.02,5
05/02/2017 00:58:03,42,0.0,5
05/02/2017 00:58:08,29,0.0,5
05/02/2017 00:58:13,28,0.05,5
05/02/2017 00:58:18,17,-0.08,5
05/02/2017 00:58:23,15,-0.15,5
05/02/2017 00:58:28,13,-0.04,5
05/02/2017 00:58:33,22,0.07,5
05/02/2017 00:58:38,18,-0.0,5
05/02/2017 00:58:44,19,0.02,5
05/02/2017 00:58:49,20,0.12,5
05/02/2017 00:58:54,14,-0.1,5
05/02/2017 00:58:59,19,-0.05,5
05/02/2017 00:59:04,14,0.17,5
05/02/2017 00:59:09,13,-0.09,5
05/02/2017 00:59:14,25,-0.02,5
05/02/2017 00:59:19,232,-0.26,5
05/02/2017 00:59:25,45,-0.11,5
05/02/2017 00:59:30,21,0.04,5
05/02/2017 00:59:35,15,0.18,5
05/02/2017 00:59:40,15,0.04,5
05/02/2017 00:59:46,16,0.15,5
05/02/2017 00:59:51,26,0.1,5
05/02/2017 00:59:56,15,0.13,5
05/02/2017 01:00:01,34,-0.08,5
05/02/2017 01:00:06,49,0.05,5
05/02/2017 01:00:11,27,0.06,5
05/02/2017 01:00:16,34,0.13,5
05/02/2017 01:00:21,33,0.14,5
05/02/2017 01:00:27,22,0.07,5
05/02/2017 01:00:32,21,0.11,5
05/02/2017 01:00:37,23,0.06,5
05/02/2017 01:00:42,20,0.04,5
05/02/2017 01:00:47,26,0.1,5
05/02/2017 01:00:52,21,0.06,5
05/02/2017 01:00:57,30,0.01,5
05/02/2017 01:01:02,34,-0.05,5
05/02/2017 01:01:07,39,0.09,5
05/02/2017 01:01:12,26,0.0,5
05/02/2017 01:01:17,23,0.12,5
05/02/2017 01:01:22,23,-0.06,5
05/02/2017 01:01:27,33,0.15,5
05/02/2017 01:01:32,27,0.09,5
05/02/2017 01:01:37,30,-0.01,5
05/02/2017 01:01:42,43,0.04,5
05/02/2017 01:01:48,26,0.09,5
05/02/2017 01:01:53,37,0.06,5
05/02/2017 01:01:58,36,0.05,5
05/02/2017 01:02:03,20,-0.15,5
05/02/2017 01:02:08,30,0.02,5
05/02/2017 01:02:14,26,0.07,5
05/02/2017 01:02:19,36,0.03,5
05/02/2017 01:02:24,37,0.05,5
05/02/2017 01:02:29,20,-0.04,5
05/02/2017 01:02:34,29,0.02,5
05/02/2017 01:02:39,21,0.16,5
05/02/2017 01:02:44,19,-0.08,5
05/02/2017 01:02:50,25,-0.01,5
05/02/2017 01:02:55,21,0.04,5
05/02/2017 01:03:00,21,0.07,5
05/02/2017 01:03:05,21,0.13,5
05/02/2017 01:03:10,29,0.09,5
05/02/2017 01:03:15,20,0.01,5
05/02/2017 01:03:20,25,0.09,5
05/02/2017 01:03:25,20,0.1,5
05/02/2017 01:03:30,149,0.03,5
05/02/2017 01:03:36,241,-0.1,5
05/02/2017 01:03:41,26,0.18,5
05/02/2017 01:03:46,27,0.2,5
05/02/2017 01:03:51,15,0.07,5
05/02/2017 01:03:56,92,0.08,5
05/02/2017 01:04:01,12,-0.0,5
05/02/2017 01:04:06,21,-0.02,5
05/02/2017 01:04:11,40,0.07,5
05/02/2017 01:04:16,34,-0.01,5
05/02/2017 01:04:22,21,0.13,5
05/02/2017 01:04:27,29,0.08,5
05/02/2017 01:04:32,32,0.07,5
05/02/2017 01:04:37,28,0.01,5
05/02/2017 01:04:42,18,0.06,5
05/02/2017 01:04:47,37,0.21,5
05/02/2017 01:04:52,19,-0.05,5
05/02/2017 01:04:57,35,0.06,5
05/02/2017 01:05:02,17,0.04,5
05/02/2017 01:05:07,23,-0.1,5
05/02/2017 01:05:13,20,0.09,5
05/02/2017 01:05:18,12,-0.08,5
05/02/2017 01:05:23,18,0.15,5
05/02/2017 01:05:28,27,-0.01,5
05/02/2017 01:05:33,124,0.03,5
05/02/2017 01:05:38,28,0.13,5
05/02/2017 01:05:44,21,-0.09,5
05/02/2017 01:05:49,20,0.04,5
05/02/2017 01:05:54,23,0.08,5
05/02/2017 01:05:59,19,0.12,5
05/02/2017 01:06:04,37,0.24,5
05/02/2017 01:06:09,24,0.11,5
05/02/2017 01:06:14,12,0.17,5
05/02/2017 01:06:19,25,0.04,5
05/02/2017 01:06:25,10,0.14,5
05/02/2017 01:06:30,17,0.08,5
05/02/2017 01:06:35,25,0.14,5
05/02/2017 01:06:40,16,0.0,5
05/02/2017 01:06:45,16,-0.01,5
05/02/2017 01:06:50,22,0.06,5
05/02/2017 01:06:55,22,0.01,5
05/02/2017 01:07:01,15,0.05,5
05/02/2017 01:07:06,32,0.09,5
05/02/2017 01:07:11,83,0.12,5
05/02/2017 01:07:16,30,0.12,5
05/02/2017 01:07:21,22,-0.03,5
05/02/2017 01:07:26,263,-0.3,5
05/02/2017 01:07:31,19,0.02,5
05/02/2017 01:07:36,22,-0.03,5
05/02/2017 01:07:41,10,0.0,5
05/02/2017 01:07:46,12,0.04,5
05/02/2017 01:07:51,28,0.01,5
05/02/2017 01:07:57,13,0.16,5
05/02/2017 01:08:02,11,0.16,5
05/02/2017 01:08:07,26,0.11,5
05/02/2017 01:08:12,34,-0.07,5
05/02/2017 01:08:17,68,-0.27,5
05/02/2017 01:08:22,20,0.06,5
05/02/2017 01:08:27,19,0.04,5
05/02/2017 01:08:33,23,0.02,5
05/02/2017 01:08:38,32,0.09,5
05/02/2017 01:08:43,17,0.08,5
05/02/2017 01:08:48,106,0.29,5
05/02/2017 01:08:53,49,0.05,5
05/02/2017 01:08:58,54,-0.01,5
05/02/2017 01:09:04,29,-0.12,5
05/02/2017 01:09:09,26,0.07,5
05/02/2017 01:09:14,28,-0.04,5
05/02/2017 01:09:19,31,0.03,5
05/02/2017 01:09:24,28,0.08,5
05/02/2017 01:09:29,39,0.02,5
05/02/2017 01:09:34,24,0.01,5
05/02/2017 01:09:39,39,0.02,5
05/02/2017 01:09:45,31,0.0,5
05/02/2017 01:09:50,25,0.21,5
05/02/2017 01:09:55,23,0.03,5
05/02/2017 01:10:00,30,0.17,5
05/02/2017 01:10:05,33,0.03,5
05/02/2017 01:10:10,38,0.01,5
05/02/2017 01:10:15,28,0.0,5
05/02/2017 01:10:20,29,0.19,5
05/02/2017 01:10:25,29,0.08,5
05/02/2017 01:10:30,25,-0.01,5
05/02/2017 01:10:35,34,0.06,5
05/02/2017 01:10:40,18,-0.04,5
05/02/2017 01:10:45,16,0.19,5
05/02/2017 01:10:51,23,-0.01,5
05/02/2017 01:10:56,24,0.28,5
05/02/2017 01:11:01,17,0.18,5
05/02/2017 01:11:06,20,0.0,5
05/02/2017 01:11:11,28,0.07,5
05/02/2017 01:11:16,12,0.11,5
05/02/2017 01:11:21,24,0.15,5
05/02/2017 01:11:27,19,-0.11,5
05/02/2017 01:11:32,121,-0.36,5
05/02/2017 01:11:37,18,0.06,5
05/02/2017 01:11:42,55,-0.35,5
05/02/2017 01:11:47,23,-0.06,5
05/02/2017 01:11:52,31,0.06,5
05/02/2017 01:11:58,6,0.02,5
05/02/2017 01:12:03,11,0.05,5
05/02/2017 01:12:08,42,0.0,5
05/02/2017 01:12:13,41,0.08,5
05/02/2017 01:12:18,31,-0.02,5
05/02/2017 01:12:23,91,-0.35,5
05/02/2017 01:12:28,28,0.19,5
05/02/2017 01:12:33,23,0.13,5
05/02/2017 01:12:38,20,0.1,5
05/02/2017 01:12:46,3,0.05,7
05/02/2017 01:12:52,89,-0.07,5
05/02/2017 01:12:57,11,0.11,5
05/02/2017 01:13:02,22,-0.02,5
05/02/2017 01:13:07,28,0.02,5
05/02/2017 01:13:12,27,-0.16,5
05/02/2017 01:13:17,33,0.04,5
05/02/2017 01:13:22,26,0.05,5
05/02/2017 01:13:27,23,0.16,5
05/02/2017 01:13:32,28,0.06,5
05/02/2017 01:13:37,26,0.12,5
05/02/2017 01:13:43,19,0.21,5
05/02/2017 01:13:48,23,0.18,5
05/02/2017 01:13:53,16,0.11,5
05/02/2017 01:13:59,17,0.04,5
05/02/2017 01:14:04,8,0.07,5
05/02/2017 01:14:09,25,0.13,5
05/02/2017 01:14:14,31,-0.01,5
05/02/2017 01:14:19,32,-0.02,5
05/02/2017 01:14:24,25,0.1,5
05/02/2017 01:14:30,25,0.27,5
05/02/2017 01:14:35,31,-0.03,5
05/02/2017 01:14:40,31,0.14,5
05/02/2017 01:14:46,34,0.18,5
05/02/2017 01:14:51,32,0.07,5
05/02/2017 01:14:56,22,0.17,5
05/02/2017 01:15:01,39,0.14,5
05/02/2017 01:15:06,87,-0.33,5
05/02/2017 01:15:12,30,0.13,5
05/02/2017 01:15:17,25,-0.08,5
05/02/2017 01:15:22,30,-0.13,5
05/02/2017 01:15:27,26,0.03,5
05/02/2017 01:15:32,60,-0.26,5
05/02/2017 01:15:37,75,-0.2,5
05/02/2017 01:15:42,36,0.14,5
05/02/2017 01:15:47,24,-0.06,5
05/02/2017 01:15:52,28,0.12,5
05/02/2017 01:15:57,24,0.08,5
05/02/2017 01:16:03,25,0.05,5
05/02/2017 01:16:08,32,0.13,5
05/02/2017 01:16:13,31,0.07,5
05/02/2017 01:16:18,97,-0.43,5
05/02/2017 01:16:23,17,-0.0,5
05/02/2017 01:16:28,22,0.12,5
05/02/2017 01:16:33,22,-0.14,5
05/02/2017 01:16:38,20,-0.18,5
05/02/2017 01:16:44,3,-0.59,6
05/02/2017 01:16:50,46,0.02,5
05/02/2017 01:16:55,157,-0.45,5
05/02/2017 01:17:00,12,0.24,5
05/02/2017 01:17:05,23,0.19,5
05/02/2017 01:17:10,32,0.14,5
05/02/2017 01:17:15,33,0.13,5
05/02/2017 01:17:20,30,0.12,5
05/02/2017 01:17:26,12,0.13,5
05/02/2017 01:17:31,14,0.18,5
05/02/2017 01:17:36,18,0.01,5
05/02/2017 01:17:41,27,-0.03,5
05/02/2017 01:17:46,14,0.34,5
05/02/2017 01:17:51,22,0.17,5
05/02/2017 01:17:56,19,0.25,5
05/02/2017 01:18:01,23,0.15,5
05/02/2017 01:18:07,25,0.11,5
05/02/2017 01:18:12,37,0.07,5
05/02/2017 01:18:17,28,0.25,5
05/02/2017 01:18:23,27,0.08,5
05/02/2017 01:18:28,42,-0.06,5
05/02/2017 01:18:33,94,0.03,5
05/02/2017 01:18:38,9,0.06,5
05/02/2017 01:18:43,37,0.03,5
05/02/2017 01:18:48,22,-0.06,5
05/02/2017 01:18:54,26,0.2,5
05/02/2017 01:18:59,26,0.15,5
05/02/2017 01:19:04,88,-0.31,5
05/02/2017 01:19:09,23,-0.18,5
05/02/2017 01:19:14,25,0.12,5
05/02/2017 01:19:19,23,-0.0,5
05/02/2017 01:19:24,20,-0.02,5
05/02/2017 01:19:29,36,0.14,5
05/02/2017 01:19:34,29,0.0,5
05/02/2017 01:19:39,23,-0.14,5
05/02/2017 01:19:45,16,-0.09,5
05/02/2017 01:19:50,20,-0.07,5
05/02/2017 01:19:55,24,0.14,5
05/02/2017 01:20:00,22,0.22,5
05/02/2017 01:20:05,21,-0.1,5
05/02/2017 01:20:10,26,0.17,5
05/02/2017 01:20:16,34,0.12,5
05/02/2017 01:20:21,27,0.09,5
05/02/2017 01:20:26,29,0.06,5
05/02/2017 01:20:31,14,0.14,5
05/02/2017 01:20:36,24,0.31,5
05/02/2017 01:20:41,17,0.19,5
05/02/2017 01:20:47,19,0.21,5
05/02/2017 01:20:52,21,0.21,5
05/02/2017 01:20:57,16,-0.13,5
05/02/2017 01:21:02,19,0.05,5
05/02/2017 01:21:07,23,-0.03,5
05/02/2017 01:21:12,23,0.15,5
05/02/2017 01:21:17,16,-0.03,5
05/02/2017 01:21:22,32,0.03,5
05/02/2017 01:21:27,68,0.02,5
05/02/2017 01:21:32,44,-0.01,5
05/02/2017 01:21:37,28,0.05,5
05/02/2017 01:21:42,13,0.08,5
05/02/2017 01:21:47,36,0.12,5
05/02/2017 01:21:52,185,0.0,5
05/02/2017 01:21:57,17,0.15,5
05/02/2017 01:22:02,18,0.06,5
05/02/2017 01:22:08,18,-0.03,5
05/02/2017 01:22:13,22,-0.1,5
05/02/2017 01:22:18,35,0.1,5
05/02/2017 01:22:23,16,0.17,5
05/02/2017 01:22:28,22,0.2,5
05/02/2017 01:22:33,29,0.1,5
05/02/2017 01:22:39,18,-0.13,5
05/02/2017 01:22:44,12,0.34,5
05/02/2017 01:22:49,26,-0.01,5
05/02/2017 01:22:54,17,0.07,5
05/02/2017 01:22:59,24,0.11,5
05/02/2017 01:23:04,17,-0.21,5
05/02/2017 01:23:09,36,0.16,5
05/02/2017 01:23:14,40,0.16,5
05/02/2017 01:23:20,27,0.11,5
05/02/2017 01:23:25,26,0.12,5
05/02/2017 01:23:30,16,-0.11,5
05/02/2017 01:23:35,20,0.13,5
05/02/2017 01:23:40,6,0.0,5
05/02/2017 01:23:46,21,0.06,5
05/02/2017 01:23:51,13,-0.07,5
05/02/2017 01:23:56,18,0.19,5
05/02/2017 01:24:02,17,0.03,5
05/02/2017 01:24:07,16,0.07,5
05/02/2017 01:24:12,24,0.1,5
05/02/2017 01:24:17,25,0.09,5
05/02/2017 01:24:22,24,0.06,5
05/02/2017 01:24:27,24,0.22,5
05/02/2017 01:24:32,18,-0.05,5
05/02/2017 01:24:38,27,0.09,5
05/02/2017 01:24:43,22,0.18,5
05/02/2017 01:24:48,8,-0.07,5
05/02/2017 01:24:54,20,0.18,5
05/02/2017 01:24:59,14,-0.1,5
05/02/2017 01:25:04,21,-0.04,5
05/02/2017 01:25:09,19,-0.1,5
05/02/2017 01:25:14,21,0.01,5
05/02/2017 01:25:19,23,-0.16,5
05/02/2017 01:25:24,20,-0.11,5
05/02/2017 01:25:29,12,-0.03,5
05/02/2017 01:25:34,17,-0.03,5
05/02/2017 01:25:40,87,0.0,5
05/02/2017 01:25:45,17,0.09,5
05/02/2017 01:25:50,21,0.11,5
05/02/2017 01:25:55,15,-0.01,5
05/02/2017 01:26:00,8,0.02,5
05/02/2017 01:26:05,18,-0.09,5
05/02/2017 01:26:10,61,0.0,5
05/02/2017 01:26:16,92,-0.0,5
05/02/2017 01:26:21,12,0.01,5
05/02/2017 01:26:26,23,0.13,5
05/02/2017 01:26:31,25,0.04,5
05/02/2017 01:26:36,7,-0.03,5
05/02/2017 01:26:41,16,0.09,5
05/02/2017 01:26:46,25,0.07,5
05/02/2017 01:26:52,8,-0.12,5
05/02/2017 01:26:57,15,0.05,5
05/02/2017 01:27:02,16,-0.0,5
05/02/2017 01:27:07,14,-0.01,5
05/02/2017 01:27:12,34,0.05,5
05/02/2017 01:27:17,31,0.02,5
05/02/2017 01:27:22,16,0.15,5
05/02/2017 01:27:27,14,0.05,5
05/02/2017 01:27:32,15,0.1,5
05/02/2017 01:27:37,30,0.18,5
05/02/2017 01:27:42,39,0.44,5
05/02/2017 01:27:48,34,0.47,5
05/02/2017 01:27:53,50,0.35,5
05/02/2017 01:27:58,38,0.59,5
05/02/2017 01:28:03,36,0.51,5
05/02/2017 01:28:08,51,0.31,5
05/02/2017 02:30:21,15,-0.01,5
05/02/2017 02:30:26,14,0.14,5
05/02/2017 02:30:31,92,0.01,5
05/02/2017 02:30:36,99,0.01,5
05/02/2017 02:30:42,20,0.0,5
05/02/2017 02:30:47,19,0.07,5
05/02/2017 02:30:52,10,0.2,5
05/02/2017 02:30:57,34,0.06,5
05/02/2017 02:31:02,11,-0.0,5
05/02/2017 02:31:07,11,0.06,5
05/02/2017 02:31:12,28,-0.13,5
05/02/2017 02:31:17,25,0.13,5
05/02/2017 02:31:22,19,0.0,5
05/02/2017 02:31:27,20,0.18,5
05/02/2017 02:31:32,27,0.25,5
05/02/2017 02:31:38,28,-0.1,5
05/02/2017 02:31:43,7,0.15,5
05/02/2017 02:31:48,30,0.05,5
05/02/2017 02:31:54,22,0.17,5
05/02/2017 02:31:59,14,0.16,5
05/02/2017 02:32:04,23,0.14,5
05/02/2017 02:32:09,20,0.04,5
05/02/2017 02:32:14,33,0.06,5
05/02/2017 02:32:19,18,-0.08,5
05/02/2017 02:52:27,18,0.25,5
05/02/2017 02:52:32,31,0.11,5
05/02/2017 02:52:37,5,0.02,5
05/02/2017 02:52:43,15,0.14,5
05/02/2017 02:52:48,9,0.16,5
05/02/2017 02:52:53,18,0.21,5
05/02/2017 02:52:58,17,0.05,5
05/02/2017 02:53:03,19,0.08,5
05/02/2017 02:53:08,7,-0.06,5
05/02/2017 02:53:13,31,0.0,5
05/02/2017 02:53:20,18,-0.14,6
05/02/2017 02:53:25,6,0.08,5
05/02/2017 02:53:30,17,-0.01,5
05/02/2017 02:53:35,21,0.01,5
